55 129
55 129
55 129
55 129
55 129
55 129
55 129
55 129
55 129
55 129
55 129
61 96
61 96
61 96
61 96
61 96
61 96
61 96
61 96
61 96
61 96
61 96
61 96
61 96
61 96
61 96
61 96
61 96
61 96
61 96
61 96
61 96
61 96
61 96
1 16
1 16
1 16
1 16
1 16
1 16
1 16
1 16
163 176
163 176
163 176
163 176
32 124
32 124
32 124
32 124
32 124
32 124
23 44
23 44
23 44
23 44
23 44
23 44
23 44
23 44
23 44
23 44
23 44
23 44
23 44
23 44
23 44
23 44
23 44
23 44
23 44
23 44
23 44
23 44
23 44
23 44
23 44
23 44
3 419
3 419
3 419
3 419
3 419
3 419
3 419
3 419
184 439
184 439
184 439
184 439
97 271
97 271
97 271
97 271
97 271
14 18
14 18
14 18
14 18
14 18
14 18
14 18
14 18
14 18
14 18
14 18
14 18
14 18
14 18
14 18
14 18
14 18
14 18
14 18
14 18
14 18
14 18
14 18
14 18
14 18
14 18
14 18
14 18
14 18
14 18
14 18
14 18
14 18
14 18
14 18
14 18
14 18
14 18
14 18
14 18
29 96
29 96
29 96
29 96
29 96
23 489
23 489
23 489
23 489
11 55
11 55
11 55
11 55
11 55
11 55
11 55
11 55
11 55
11 55
11 55
11 55
108 184
108 184
108 184
108 184
108 184
34 351
34 351
34 351
34 351
34 351
3 11
3 11
3 11
3 11
322 407
322 407
322 407
322 407
322 407
322 407
322 407
322 407
185 412
185 412
185 412
185 412
185 412
185 412
80 424
80 424
80 424
80 424
136 223
136 223
136 223
136 223
9 26
9 26
9 26
9 26
9 26
9 26
9 26
9 26
9 26
9 26
9 26
9 26
9 26
9 26
9 26
9 26
9 26
9 26
9 26
9 26
9 26
9 26
33 65
33 65
33 65
33 65
33 65
33 65
33 65
33 65
33 65
316 459
316 459
316 459
316 459
316 459
316 459
316 459
63 496
63 496
63 496
63 496
123 468
123 468
123 468
123 468
4 468
4 468
4 468
4 468
87 156
87 156
87 156
87 156
87 156
87 156
87 156
87 156
87 156
87 156
87 156
37 83
37 83
37 83
37 83
37 83
37 83
37 83
37 83
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
16 137
34 218
34 218
34 218
34 218
30 52
30 52
30 52
30 52
30 52
30 52
37 221
37 221
37 221
37 221
6 123
6 123
6 123
6 123
6 123
11 63
11 63
11 63
11 63
19 21
19 21
19 21
19 21
19 21
19 21
19 21
19 21
19 21
19 21
19 21
19 21
19 21
23 346
23 346
23 346
23 346
23 346
15 54
15 54
15 54
15 54
15 54
15 54
15 54
15 54
15 54
15 54
194 202
194 202
194 202
194 202
30 56
30 56
30 56
30 56
30 56
30 56
30 56
30 56
30 56
30 56
5 27
5 27
5 27
5 27
5 27
5 27
5 27
5 27
5 27
5 27
5 27
5 27
5 27
5 27
5 27
5 27
5 27
5 27
5 27
5 27
5 27
5 27
5 27
5 27
5 27
5 27
5 27
5 27
5 27
5 27
5 27
5 27
5 27
5 27
5 27
5 27
5 27
5 27
5 27
5 27
5 27
5 27
5 27
5 27
5 27
5 27
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
4 11
15 183
15 183
15 183
15 183
15 183
95 388
95 388
95 388
95 388
95 388
95 388
95 388
95 388
95 388
22 63
22 63
22 63
22 63
22 63
22 63
22 63
22 63
22 63
22 63
22 63
22 63
22 63
22 63
22 63
22 63
22 63
22 63
22 63
12 303
12 303
12 303
12 303
12 303
12 303
12 303
12 303
12 303
299 311
299 311
299 311
299 311
6 112
6 112
6 112
6 112
65 382
65 382
65 382
65 382
65 382
6 69
6 69
6 69
6 69
6 69
6 69
6 69
6 69
6 69
6 69
6 69
6 69
6 69
6 69
32 264
32 264
32 264
32 264
32 264
32 264
32 264
32 264
90 178
90 178
90 178
90 178
90 178
90 178
283 303
283 303
283 303
283 303
283 303
283 303
283 303
283 303
283 303
283 303
10 89
10 89
10 89
10 89
10 89
277 378
277 378
277 378
277 378
277 378
67 137
67 137
67 137
67 137
67 137
107 294
107 294
107 294
107 294
107 294
107 294
1 26
1 26
1 26
1 26
1 26
1 26
1 26
316 412
316 412
316 412
316 412
316 412
133 202
133 202
133 202
133 202
133 202
133 202
133 202
133 202
133 202
133 202
133 202
6 16
6 16
6 16
6 16
6 16
6 16
6 16
6 16
84 91
84 91
84 91
84 91
84 91
84 91
24 303
24 303
24 303
24 303
28 249
28 249
28 249
28 249
28 249
28 249
28 249
117 285
117 285
117 285
117 285
117 285
244 468
244 468
244 468
244 468
185 204
185 204
185 204
185 204
185 204
185 204
185 204
185 204
185 204
185 204
185 204
185 204
185 204
185 204
185 204
185 204
185 204
185 204
185 204
10 64
10 64
10 64
10 64
10 64
10 64
10 64
10 64
10 64
10 64
10 64
10 64
27 194
27 194
27 194
27 194
27 194
27 194
27 194
27 194
27 194
27 194
27 194
27 194
27 194
27 194
27 194
27 194
27 194
27 194
15 120
15 120
15 120
15 120
15 120
15 120
15 120
15 120
4 185
4 185
4 185
4 185
4 185
4 185
4 185
4 185
4 185
4 185
4 185
4 185
4 185
41 268
41 268
41 268
41 268
370 404
370 404
370 404
370 404
370 404
370 404
38 181
38 181
38 181
38 181
2 80
2 80
2 80
2 80
2 80
2 80
2 80
2 80
2 80
2 80
2 80
2 80
2 80
2 80
96 380
96 380
96 380
96 380
96 380
96 380
96 380
96 380
6 146
6 146
6 146
6 146
6 146
6 62
6 62
6 62
6 62
6 62
6 62
6 62
6 62
6 62
6 62
6 62
6 62
6 62
6 62
6 62
6 62
6 62
6 62
62 146
62 146
62 146
62 146
111 134
111 134
111 134
111 134
26 161
26 161
26 161
26 161
27 57
27 57
27 57
27 57
27 57
27 57
27 57
27 57
27 57
27 57
27 57
27 57
1 404
1 404
1 404
1 404
1 404
1 404
1 404
1 404
1 404
10 56
10 56
10 56
10 56
10 56
10 56
10 56
10 56
10 56
10 56
13 409
13 409
13 409
13 409
13 409
5 236
5 236
5 236
5 236
130 475
130 475
130 475
130 475
8 155
8 155
8 155
8 155
8 155
5 425
5 425
5 425
5 425
5 425
5 425
8 24
8 24
8 24
8 24
8 24
8 24
6 476
6 476
6 476
6 476
6 476
19 305
19 305
19 305
19 305
19 305
19 305
19 305
19 305
19 305
19 305
91 372
91 372
91 372
91 372
91 372
34 106
34 106
34 106
34 106
34 106
34 106
34 106
87 418
87 418
87 418
87 418
123 412
123 412
123 412
123 412
123 412
123 412
147 247
147 247
147 247
147 247
22 281
22 281
22 281
22 281
80 309
80 309
80 309
80 309
80 309
80 309
80 309
80 309
80 309
80 309
80 309
80 309
80 309
11 210
11 210
11 210
11 210
11 210
2 10
2 10
2 10
2 10
2 10
2 10
2 10
2 10
2 10
2 10
2 10
2 10
2 10
2 10
2 10
2 10
2 10
2 10
2 10
2 10
2 10
2 10
2 10
2 10
2 10
2 10
2 10
2 10
2 10
2 10
2 10
2 10
2 10
2 10
2 10
2 10
2 10
2 10
2 10
2 10
2 10
2 10
2 10
2 10
2 10
2 10
2 10
2 10
2 10
2 10
2 10
2 10
2 10
85 213
85 213
85 213
85 213
147 346
147 346
147 346
147 346
147 346
147 346
147 346
147 346
147 346
147 346
16 23
16 23
16 23
16 23
16 23
16 23
16 23
16 23
16 23
169 191
169 191
169 191
169 191
169 191
169 191
169 191
169 191
18 36
18 36
18 36
18 36
18 36
18 36
53 117
53 117
53 117
53 117
6 22
6 22
6 22
6 22
6 22
6 22
6 22
6 22
6 22
6 22
6 22
6 22
6 22
6 22
6 22
6 22
6 22
6 22
6 22
6 22
6 22
6 22
6 22
6 22
6 22
6 22
6 22
6 22
6 22
6 22
16 444
16 444
16 444
16 444
16 444
16 444
16 444
16 444
16 444
16 444
16 444
16 444
16 444
16 444
16 444
16 444
16 444
16 444
16 444
16 444
16 444
16 444
16 444
16 444
16 444
16 444
16 444
16 444
16 444
16 444
93 172
93 172
93 172
93 172
36 497
36 497
36 497
36 497
36 497
20 231
20 231
20 231
20 231
20 231
20 231
20 231
9 75
9 75
9 75
9 75
9 75
9 75
9 75
109 332
109 332
109 332
109 332
109 332
109 332
109 332
109 332
109 332
6 31
6 31
6 31
6 31
6 31
6 31
6 31
6 31
6 31
6 31
6 31
6 31
6 31
6 31
6 31
6 31
6 31
6 31
95 371
95 371
95 371
95 371
95 371
95 371
187 433
187 433
187 433
187 433
187 433
187 433
187 433
187 433
1 47
1 47
1 47
1 47
1 47
1 47
1 47
1 47
62 110
62 110
62 110
62 110
62 110
292 309
292 309
292 309
292 309
292 309
292 309
292 309
14 15
14 15
14 15
14 15
14 15
14 15
14 15
14 15
14 15
14 15
14 15
14 15
14 15
14 15
14 15
157 179
157 179
157 179
157 179
14 216
14 216
14 216
14 216
14 216
23 62
23 62
23 62
23 62
23 62
23 62
23 62
23 62
23 62
23 62
23 62
23 62
23 62
29 283
29 283
29 283
29 283
29 283
29 283
29 283
29 283
44 81
44 81
44 81
44 81
44 81
44 81
18 179
18 179
18 179
18 179
18 179
18 179
18 179
18 179
18 179
18 179
18 179
18 179
18 179
18 179
18 179
18 179
18 179
18 179
18 179
18 179
18 179
18 179
13 179
13 179
13 179
13 179
13 179
13 179
13 179
13 179
13 179
30 60
30 60
30 60
30 60
30 60
30 60
30 60
30 60
30 60
30 60
30 60
30 60
30 60
30 60
30 60
30 60
30 60
30 60
31 297
31 297
31 297
31 297
31 297
31 297
71 303
71 303
71 303
71 303
91 349
91 349
91 349
91 349
2 187
2 187
2 187
2 187
2 187
2 187
2 187
2 187
2 187
2 187
2 187
2 187
2 187
2 187
2 187
2 187
2 187
256 425
256 425
256 425
256 425
256 425
256 425
256 425
256 425
256 425
256 425
256 425
256 425
256 425
256 425
256 425
256 425
256 425
256 425
256 425
256 425
256 425
256 425
256 425
256 425
256 425
256 425
256 425
256 425
256 425
256 425
256 425
17 305
17 305
17 305
17 305
34 316
34 316
34 316
34 316
34 316
34 316
34 316
34 316
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
13 478
13 478
13 478
13 478
13 478
13 478
13 478
13 478
13 478
13 478
13 478
13 478
20 95
20 95
20 95
20 95
20 95
20 95
20 95
20 95
20 95
20 95
20 95
20 95
20 95
20 95
20 95
20 95
20 95
20 95
20 95
20 95
20 95
20 95
20 95
20 95
20 95
20 95
20 95
20 95
20 95
20 95
20 95
20 95
20 95
80 196
80 196
80 196
80 196
9 424
9 424
9 424
9 424
9 424
18 372
18 372
18 372
18 372
18 372
18 372
18 372
122 490
122 490
122 490
122 490
27 236
27 236
27 236
27 236
18 134
18 134
18 134
18 134
109 166
109 166
109 166
109 166
109 166
109 166
16 125
16 125
16 125
16 125
16 125
219 333
219 333
219 333
219 333
106 412
106 412
106 412
106 412
106 412
1 57
1 57
1 57
1 57
1 57
1 57
1 57
1 57
1 57
1 57
1 57
1 57
1 57
1 57
1 57
1 57
1 57
1 57
1 57
1 57
1 57
1 57
1 57
1 57
141 177
141 177
141 177
141 177
141 177
141 177
141 177
13 108
13 108
13 108
13 108
13 108
13 108
13 108
13 108
13 108
13 108
13 108
13 108
13 108
13 108
13 108
53 94
53 94
53 94
53 94
50 231
50 231
50 231
50 231
50 231
50 231
50 231
50 231
50 231
50 231
117 199
117 199
117 199
117 199
117 199
10 55
10 55
10 55
10 55
10 55
10 55
135 274
135 274
135 274
135 274
135 274
135 274
135 274
135 274
116 367
116 367
116 367
116 367
116 367
116 367
116 367
20 388
20 388
20 388
20 388
20 388
20 388
20 388
20 388
20 388
20 388
20 388
20 388
20 388
20 388
20 388
20 388
61 179
61 179
61 179
61 179
61 179
61 179
61 179
61 179
61 179
61 179
19 56
19 56
19 56
19 56
9 74
9 74
9 74
9 74
9 74
16 412
16 412
16 412
16 412
16 412
16 412
16 412
16 412
16 412
16 412
16 412
16 412
16 412
16 412
16 412
16 412
16 412
16 412
16 412
16 412
16 412
16 412
16 412
16 412
16 412
16 412
16 412
16 412
16 412
16 412
16 412
16 412
5 404
5 404
5 404
5 404
5 404
5 404
5 404
5 404
5 404
5 404
5 404
5 404
59 129
59 129
59 129
59 129
3 5
3 5
3 5
3 5
3 5
3 5
7 17
7 17
7 17
7 17
7 17
7 17
7 17
7 17
7 17
7 17
7 17
7 17
7 17
7 17
7 17
7 17
308 447
308 447
308 447
308 447
308 447
308 447
308 447
308 447
38 95
38 95
38 95
38 95
38 95
38 95
38 95
38 95
38 95
38 95
8 473
8 473
8 473
8 473
8 473
8 473
8 473
8 473
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 121
1 121
1 121
1 121
1 121
1 121
1 121
1 121
194 457
194 457
194 457
194 457
194 457
194 457
194 457
15 71
15 71
15 71
15 71
15 71
15 71
15 71
15 71
15 71
15 71
15 71
15 71
15 71
15 71
15 71
15 71
15 71
15 71
243 409
243 409
243 409
243 409
243 409
2 159
2 159
2 159
2 159
18 76
18 76
18 76
18 76
18 76
18 76
18 76
18 76
18 76
18 76
18 76
18 76
18 76
18 76
18 76
18 76
18 76
18 76
18 76
18 76
18 76
18 76
64 211
64 211
64 211
64 211
64 211
64 211
64 211
64 211
64 211
64 211
64 211
64 211
64 211
64 211
64 211
64 211
64 211
64 211
64 211
64 211
64 211
64 211
64 211
64 211
64 211
64 211
64 211
64 211
4 162
4 162
4 162
4 162
4 162
4 162
4 162
19 49
19 49
19 49
19 49
13 422
13 422
13 422
13 422
203 334
203 334
203 334
203 334
203 334
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
4 444
4 444
4 444
4 444
25 118
25 118
25 118
25 118
25 118
25 118
25 118
25 118
13 51
13 51
13 51
13 51
13 51
10 407
10 407
10 407
10 407
10 407
10 407
10 407
10 407
10 407
10 407
10 407
10 407
10 407
10 407
10 407
10 407
10 407
10 407
10 407
5 80
5 80
5 80
5 80
5 80
5 268
5 268
5 268
5 268
5 268
5 268
5 268
5 268
5 268
9 316
9 316
9 316
9 316
9 316
126 361
126 361
126 361
126 361
126 361
47 374
47 374
47 374
47 374
47 374
47 374
47 374
47 374
47 374
47 374
47 374
47 374
47 374
47 374
55 56
55 56
55 56
55 56
55 56
89 298
89 298
89 298
89 298
9 108
9 108
9 108
9 108
9 108
9 108
39 91
39 91
39 91
39 91
39 91
39 91
11 22
11 22
11 22
11 22
11 22
11 22
11 22
11 22
34 67
34 67
34 67
34 67
34 67
34 67
77 235
77 235
77 235
77 235
77 235
21 28
21 28
21 28
21 28
21 28
21 28
10 232
10 232
10 232
10 232
10 232
10 232
14 125
14 125
14 125
14 125
14 125
14 125
14 125
14 125
14 125
14 125
14 125
14 125
14 125
14 125
14 125
14 125
14 125
14 125
15 111
15 111
15 111
15 111
53 116
53 116
53 116
53 116
53 116
53 116
53 116
47 356
47 356
47 356
47 356
47 356
47 356
47 356
47 356
47 356
47 356
63 88
63 88
63 88
63 88
39 296
39 296
39 296
39 296
39 296
12 140
12 140
12 140
12 140
12 140
12 140
12 140
12 140
12 140
13 469
13 469
13 469
13 469
13 469
13 469
13 469
13 469
13 469
13 469
13 469
13 469
13 469
13 469
13 469
13 469
13 469
1 45
1 45
1 45
1 45
1 45
1 45
1 45
185 329
185 329
185 329
185 329
185 329
185 329
185 329
185 329
10 274
10 274
10 274
10 274
10 274
10 274
10 274
10 274
10 274
10 274
10 274
46 89
46 89
46 89
46 89
12 485
12 485
12 485
12 485
340 430
340 430
340 430
340 430
340 430
44 50
44 50
44 50
44 50
44 50
44 50
185 264
185 264
185 264
185 264
6 101
6 101
6 101
6 101
6 101
6 101
160 195
160 195
160 195
160 195
160 195
72 302
72 302
72 302
72 302
18 478
18 478
18 478
18 478
18 478
18 478
18 478
18 478
2 454
2 454
2 454
2 454
2 454
2 454
2 454
2 454
2 454
2 454
2 454
2 454
2 454
224 354
224 354
224 354
224 354
238 252
238 252
238 252
238 252
238 252
238 252
238 252
28 80
28 80
28 80
28 80
28 80
28 80
28 80
28 80
28 80
28 80
28 80
28 80
28 80
28 80
28 80
28 80
28 80
28 80
28 80
28 80
28 80
28 80
28 80
28 80
28 80
28 80
28 80
28 80
28 80
28 80
28 80
28 80
28 80
28 80
28 80
28 80
28 80
28 80
28 80
28 80
22 147
22 147
22 147
22 147
22 147
22 147
51 210
51 210
51 210
51 210
51 210
51 210
51 210
51 210
33 135
33 135
33 135
33 135
33 135
187 320
187 320
187 320
187 320
187 320
2 52
2 52
2 52
2 52
2 52
2 52
2 52
2 52
2 52
2 52
2 52
2 52
2 52
2 52
2 52
2 52
2 52
2 52
2 52
2 52
2 52
2 52
2 52
2 52
2 52
2 52
21 80
21 80
21 80
21 80
21 80
21 80
21 80
21 80
21 80
21 80
21 80
21 80
21 80
113 193
113 193
113 193
113 193
2 452
2 452
2 452
2 452
2 452
2 452
2 452
2 452
53 334
53 334
53 334
53 334
1 14
1 14
1 14
1 14
1 14
1 14
1 14
1 14
1 14
1 14
12 400
12 400
12 400
12 400
45 207
45 207
45 207
45 207
45 207
45 207
10 19
10 19
10 19
10 19
10 19
82 206
82 206
82 206
82 206
82 206
82 206
39 219
39 219
39 219
39 219
5 49
5 49
5 49
5 49
5 49
5 49
5 49
129 274
129 274
129 274
129 274
129 274
129 274
74 452
74 452
74 452
74 452
74 452
59 134
59 134
59 134
59 134
120 212
120 212
120 212
120 212
120 212
122 198
122 198
122 198
122 198
122 198
122 198
122 198
122 198
122 198
122 198
122 198
122 198
122 198
122 198
122 198
122 198
122 198
122 198
122 198
122 198
122 198
122 198
122 198
122 198
122 198
122 198
122 198
122 198
122 198
122 198
122 198
56 102
56 102
56 102
56 102
59 283
59 283
59 283
59 283
107 238
107 238
107 238
107 238
107 238
49 167
49 167
49 167
49 167
49 167
107 137
107 137
107 137
107 137
107 137
107 137
33 52
33 52
33 52
33 52
33 52
33 52
33 52
33 52
33 52
33 52
11 158
11 158
11 158
11 158
11 158
11 158
11 158
11 158
27 35
27 35
27 35
27 35
262 373
262 373
262 373
262 373
262 373
262 373
262 373
262 373
262 373
262 373
262 373
13 460
13 460
13 460
13 460
13 460
13 460
13 460
27 259
27 259
27 259
27 259
238 355
238 355
238 355
238 355
238 355
316 329
316 329
316 329
316 329
316 329
316 329
316 329
316 329
316 329
316 329
316 329
316 329
316 329
316 329
316 329
316 329
316 329
3 142
3 142
3 142
3 142
3 142
3 142
3 142
6 93
6 93
6 93
6 93
6 93
4 146
4 146
4 146
4 146
4 146
4 146
4 146
4 146
11 16
11 16
11 16
11 16
11 16
11 16
11 16
11 16
11 16
11 16
11 16
11 16
11 16
11 16
11 16
11 16
11 16
11 16
11 16
11 16
11 16
11 16
11 16
11 16
11 16
11 16
11 16
11 16
11 16
11 16
11 16
11 16
11 16
11 16
12 329
12 329
12 329
12 329
12 329
12 329
12 329
12 329
71 210
71 210
71 210
71 210
71 210
71 210
71 210
71 210
71 210
71 210
71 210
71 210
71 210
71 210
71 210
71 210
36 284
36 284
36 284
36 284
36 284
36 284
36 284
36 284
36 284
36 284
36 284
36 284
36 284
36 284
36 284
36 284
36 284
36 284
36 284
36 284
36 284
36 284
36 284
260 344
260 344
260 344
260 344
260 344
260 344
83 180
83 180
83 180
83 180
4 24
4 24
4 24
4 24
4 24
4 24
4 24
4 24
286 325
286 325
286 325
286 325
7 333
7 333
7 333
7 333
7 333
7 333
7 333
7 333
7 333
7 333
7 333
7 333
4 59
4 59
4 59
4 59
4 59
4 59
72 348
72 348
72 348
72 348
72 348
20 78
20 78
20 78
20 78
20 78
20 78
20 78
20 78
20 78
20 78
109 491
109 491
109 491
109 491
109 491
109 491
109 491
7 474
7 474
7 474
7 474
7 474
123 157
123 157
123 157
123 157
123 157
87 280
87 280
87 280
87 280
87 280
87 280
87 280
87 280
87 280
87 280
87 280
87 280
87 280
87 280
87 280
87 280
87 280
87 280
87 280
87 280
87 280
87 280
87 280
87 280
93 159
93 159
93 159
93 159
93 159
23 234
23 234
23 234
23 234
23 234
23 234
23 234
3 337
3 337
3 337
3 337
3 337
3 337
3 337
3 337
3 337
3 337
3 337
3 337
3 337
3 337
3 337
3 337
3 337
3 337
3 337
3 337
3 337
3 337
135 474
135 474
135 474
135 474
135 474
135 474
135 474
135 474
135 474
33 370
33 370
33 370
33 370
33 370
18 186
18 186
18 186
18 186
18 186
18 186
18 186
18 186
18 186
18 186
18 186
18 186
18 186
18 186
18 229
18 229
18 229
18 229
18 229
18 229
88 384
88 384
88 384
88 384
88 384
18 480
18 480
18 480
18 480
18 480
4 94
4 94
4 94
4 94
183 196
183 196
183 196
183 196
3 37
3 37
3 37
3 37
3 37
3 37
3 37
9 150
9 150
9 150
9 150
1 333
1 333
1 333
1 333
1 333
1 333
1 333
1 333
1 333
1 333
1 333
1 333
1 333
4 40
4 40
4 40
4 40
4 40
4 40
4 40
4 40
4 40
71 116
71 116
71 116
71 116
71 116
71 116
50 358
50 358
50 358
50 358
50 358
50 358
50 358
50 358
50 358
50 358
80 292
80 292
80 292
80 292
80 292
80 292
80 292
10 150
10 150
10 150
10 150
10 150
10 150
10 150
10 150
10 150
10 150
10 150
10 150
10 44
10 44
10 44
10 44
10 44
10 44
10 44
10 44
10 44
10 44
10 44
10 44
10 44
10 44
10 44
10 44
10 44
10 44
10 44
10 44
10 44
10 44
10 44
10 44
470 498
470 498
470 498
470 498
470 498
470 498
470 498
470 498
470 498
470 498
470 498
5 154
5 154
5 154
5 154
412 468
412 468
412 468
412 468
412 468
412 468
56 403
56 403
56 403
56 403
56 403
56 403
56 403
117 247
117 247
117 247
117 247
175 413
175 413
175 413
175 413
175 413
175 413
175 413
175 413
175 413
175 413
175 413
175 413
175 413
175 413
175 413
175 413
175 413
175 413
175 413
175 413
5 211
5 211
5 211
5 211
5 211
5 211
255 458
255 458
255 458
255 458
255 458
255 458
255 458
255 458
6 13
6 13
6 13
6 13
6 13
6 13
6 13
6 13
6 13
6 13
6 13
6 13
6 13
6 13
6 13
6 13
6 13
6 13
6 13
6 13
6 13
6 13
6 13
6 13
6 13
6 13
6 13
6 13
57 325
57 325
57 325
57 325
57 325
57 325
57 325
57 325
4 13
4 13
4 13
4 13
4 13
4 13
4 13
4 13
4 13
4 13
4 13
4 13
4 13
4 13
4 13
4 13
4 13
4 13
4 13
4 13
4 13
4 13
4 13
4 13
4 13
4 13
4 13
4 13
4 13
4 13
4 13
4 13
4 13
4 13
4 13
4 13
4 13
4 13
100 311
100 311
100 311
100 311
100 311
239 271
239 271
239 271
239 271
239 271
239 271
239 271
239 271
4 422
4 422
4 422
4 422
4 422
7 21
7 21
7 21
7 21
7 21
7 21
7 21
7 21
7 21
7 21
7 21
7 21
12 198
12 198
12 198
12 198
12 198
12 198
27 135
27 135
27 135
27 135
190 424
190 424
190 424
190 424
190 424
190 424
190 424
190 424
190 424
1 62
1 62
1 62
1 62
1 62
1 62
1 62
1 62
22 90
22 90
22 90
22 90
22 90
22 90
22 90
137 194
137 194
137 194
137 194
137 194
36 50
36 50
36 50
36 50
266 312
266 312
266 312
266 312
266 312
76 412
76 412
76 412
76 412
76 412
76 412
4 61
4 61
4 61
4 61
4 61
4 61
4 61
8 195
8 195
8 195
8 195
8 195
8 195
8 195
8 195
8 195
8 195
8 195
8 195
8 195
8 195
8 195
8 195
8 195
8 195
8 195
8 195
18 184
18 184
18 184
18 184
18 184
13 148
13 148
13 148
13 148
30 33
30 33
30 33
30 33
30 33
30 33
30 33
30 33
30 33
30 33
30 33
13 264
13 264
13 264
13 264
13 264
13 264
13 264
13 264
13 264
39 130
39 130
39 130
39 130
12 13
12 13
12 13
12 13
87 253
87 253
87 253
87 253
87 253
87 253
87 253
87 253
87 253
165 304
165 304
165 304
165 304
165 304
7 52
7 52
7 52
7 52
7 52
7 52
7 52
7 52
7 52
7 52
7 52
7 52
7 52
7 52
7 52
7 52
1 189
1 189
1 189
1 189
1 189
1 189
1 189
1 189
1 189
1 189
1 189
1 189
13 58
13 58
13 58
13 58
13 58
13 58
13 58
14 26
14 26
14 26
14 26
14 26
14 26
6 488
6 488
6 488
6 488
6 488
6 488
6 488
10 282
10 282
10 282
10 282
10 282
10 282
10 282
10 282
80 262
80 262
80 262
80 262
80 262
211 274
211 274
211 274
211 274
211 274
362 490
362 490
362 490
362 490
198 376
198 376
198 376
198 376
198 376
198 376
198 376
198 376
280 374
280 374
280 374
280 374
280 374
20 98
20 98
20 98
20 98
20 98
20 98
20 98
221 234
221 234
221 234
221 234
17 52
17 52
17 52
17 52
17 52
34 260
34 260
34 260
34 260
34 260
34 260
34 260
19 78
19 78
19 78
19 78
19 78
19 78
19 78
19 78
19 78
19 78
19 78
19 78
19 78
19 78
19 78
19 78
19 78
19 78
19 78
19 78
19 78
8 52
8 52
8 52
8 52
18 26
18 26
18 26
18 26
18 26
18 26
18 26
18 26
24 381
24 381
24 381
24 381
24 381
6 91
6 91
6 91
6 91
6 91
6 91
6 91
6 91
6 91
6 91
6 91
6 91
6 91
6 91
6 91
6 91
6 91
6 91
6 91
6 91
6 91
6 91
73 82
73 82
73 82
73 82
73 82
73 82
73 82
73 82
73 82
73 82
20 50
20 50
20 50
